Date,513/34
2003-01-23 00:00:00,13.19
2003-01-24 00:00:00,13.17
2003-01-25 00:00:00,13.15
2003-01-26 00:00:00,13.13
2003-01-27 00:00:00,13.12
2003-01-28 00:00:00,13.1
2003-01-29 00:00:00,13.09
2003-01-30 00:00:00,13.08
2003-01-31 00:00:00,13.07
2003-02-01 00:00:00,13.07
2003-02-02 00:00:00,13.05
2003-02-03 00:00:00,13.04
2003-02-04 00:00:00,13.02
2003-02-05 00:00:00,13.01
2003-02-06 00:00:00,13.01
2003-02-07 00:00:00,12.99
2003-02-08 00:00:00,12.99
2003-02-09 00:00:00,12.99
2003-02-10 00:00:00,12.98
2003-02-11 00:00:00,12.98
2003-02-12 00:00:00,12.97
2003-02-13 00:00:00,12.96
2003-02-14 00:00:00,12.96
2003-02-15 00:00:00,12.96
2003-02-16 00:00:00,12.96
2003-02-17 00:00:00,12.95
2003-02-18 00:00:00,12.92
2003-02-19 00:00:00,12.9
2003-02-20 00:00:00,12.9
2003-02-21 00:00:00,12.86
2003-02-22 00:00:00,12.87
2003-02-23 00:00:00,12.83
2003-02-24 00:00:00,12.78
2003-02-25 00:00:00,12.74
2003-02-26 00:00:00,12.71
2003-02-27 00:00:00,12.7
2003-05-13 00:00:00,11.99
2003-05-14 00:00:00,12.0
2003-05-15 00:00:00,12.08
2003-05-16 00:00:00,12.11
2003-05-17 00:00:00,12.08
2003-05-18 00:00:00,12.07
2003-05-19 00:00:00,12.09
2003-05-20 00:00:00,12.1
2003-05-21 00:00:00,12.17
2003-05-22 00:00:00,12.24
2003-05-23 00:00:00,12.24
2003-05-24 00:00:00,12.24
2003-05-25 00:00:00,12.17
2003-05-26 00:00:00,12.1
2003-05-27 00:00:00,12.13
2003-05-28 00:00:00,12.19
2003-05-29 00:00:00,12.26
2003-05-30 00:00:00,12.27
2003-05-31 00:00:00,12.27
2003-06-01 00:00:00,12.28
2003-06-02 00:00:00,12.28
2003-06-03 00:00:00,12.28
2003-06-04 00:00:00,12.3
2003-06-05 00:00:00,12.32
2003-06-06 00:00:00,12.35
2003-06-07 00:00:00,12.36
2003-06-08 00:00:00,12.38
2003-06-09 00:00:00,12.39
2003-06-10 00:00:00,12.4
2003-06-11 00:00:00,12.4
2003-06-12 00:00:00,12.4
2003-06-13 00:00:00,12.4
2003-06-14 00:00:00,12.41
2003-06-15 00:00:00,12.42
2003-06-16 00:00:00,12.41
2003-06-17 00:00:00,12.32
2003-06-18 00:00:00,12.29
2003-06-19 00:00:00,12.16
2003-06-20 00:00:00,12.37
2003-06-21 00:00:00,12.33
2003-06-22 00:00:00,12.31
2003-06-23 00:00:00,12.22
2003-06-24 00:00:00,12.11
2003-06-25 00:00:00,11.86
2003-06-26 00:00:00,11.27
2003-06-27 00:00:00,10.74
2003-06-28 00:00:00,11.39
2003-06-29 00:00:00,10.79
2003-06-30 00:00:00,11.21
2003-07-01 00:00:00,10.39
2003-07-02 00:00:00,10.45
2003-07-03 00:00:00,11.43
2003-07-04 00:00:00,11.4
2003-07-05 00:00:00,11.48
2003-07-06 00:00:00,11.39
2003-07-07 00:00:00,11.46
2003-07-08 00:00:00,11.71
2003-07-09 00:00:00,11.79
2003-07-10 00:00:00,11.94
2003-07-11 00:00:00,12.05
2003-07-12 00:00:00,12.15
2003-07-13 00:00:00,12.2
2003-07-14 00:00:00,12.32
2003-07-15 00:00:00,12.48
2003-07-16 00:00:00,12.67
2003-07-17 00:00:00,12.72
2003-07-18 00:00:00,12.74
2003-07-19 00:00:00,12.76
2003-07-20 00:00:00,12.77
2003-07-21 00:00:00,12.77
2003-07-22 00:00:00,12.78
2003-07-23 00:00:00,12.79
2003-07-24 00:00:00,12.79
2003-07-25 00:00:00,12.78
2003-07-26 00:00:00,12.75
2003-07-27 00:00:00,12.71
2003-07-28 00:00:00,12.68
2003-07-29 00:00:00,12.66
2003-07-30 00:00:00,12.63
2003-07-31 00:00:00,12.61
2003-08-01 00:00:00,12.64
2003-08-02 00:00:00,12.69
2003-08-03 00:00:00,12.7
2003-08-04 00:00:00,12.69
2003-08-05 00:00:00,12.67
2003-08-06 00:00:00,12.61
2003-08-07 00:00:00,12.54
2003-08-08 00:00:00,12.5
2003-08-09 00:00:00,12.5
2003-08-10 00:00:00,12.53
2003-08-11 00:00:00,12.61
2003-08-12 00:00:00,12.73
2003-08-13 00:00:00,12.78
2003-08-14 00:00:00,12.82
2003-08-15 00:00:00,12.85
2003-08-16 00:00:00,12.86
2003-08-17 00:00:00,12.85
2003-08-18 00:00:00,12.85
2003-08-19 00:00:00,12.81
2003-08-20 00:00:00,12.66
2003-08-21 00:00:00,12.65
2003-08-22 00:00:00,12.65
2003-08-23 00:00:00,12.65
2003-08-24 00:00:00,12.66
2003-08-25 00:00:00,12.67
2003-08-26 00:00:00,12.67
2003-08-27 00:00:00,12.67
2003-08-28 00:00:00,12.67
2003-08-29 00:00:00,12.69
2003-08-30 00:00:00,12.7
2003-08-31 00:00:00,12.71
2003-09-01 00:00:00,12.72
2003-09-02 00:00:00,12.73
2003-09-03 00:00:00,12.74
2003-09-04 00:00:00,12.75
2003-09-05 00:00:00,12.77
2003-09-06 00:00:00,12.77
2003-09-07 00:00:00,12.79
2003-09-08 00:00:00,12.79
2003-09-09 00:00:00,12.8
2003-09-10 00:00:00,12.81
2003-09-11 00:00:00,12.82
2003-09-12 00:00:00,12.83
2003-09-13 00:00:00,12.84
2003-09-14 00:00:00,12.84
2003-09-15 00:00:00,12.85
2003-09-16 00:00:00,12.87
2003-09-17 00:00:00,12.87
2003-09-18 00:00:00,12.87
2003-09-19 00:00:00,12.87
2003-09-20 00:00:00,12.81
2003-09-21 00:00:00,12.31
2003-09-22 00:00:00,11.79
2003-09-23 00:00:00,12.15
2003-09-24 00:00:00,12.51
2003-09-25 00:00:00,12.64
2003-09-26 00:00:00,12.71
2003-09-27 00:00:00,12.89
2003-09-28 00:00:00,13.05
2003-09-29 00:00:00,13.07
2003-09-30 00:00:00,13.08
2003-10-01 00:00:00,13.1
2003-10-02 00:00:00,13.12
2003-10-03 00:00:00,13.14
2003-10-04 00:00:00,13.15
2003-10-05 00:00:00,13.16
2003-10-06 00:00:00,13.17
2003-10-07 00:00:00,13.18
2003-10-08 00:00:00,13.19
2003-10-09 00:00:00,13.2
2003-10-10 00:00:00,13.12
2003-10-11 00:00:00,12.99
2003-10-12 00:00:00,13.17
2003-10-13 00:00:00,13.22
2003-10-14 00:00:00,13.24
2011-01-27 00:00:00,14.51
2011-02-24 00:00:00,14.38
2011-03-24 00:00:00,14.16
2011-05-06 00:00:00,13.83
2011-05-27 00:00:00,13.71
2011-06-24 00:00:00,13.76
2011-07-29 00:00:00,13.85
2011-08-31 00:00:00,13.89
2011-09-30 00:00:00,14.08
2011-10-28 00:00:00,14.29
2011-11-25 00:00:00,14.56
2012-01-27 00:00:00,14.74
2012-03-30 00:00:00,15.17
2012-04-27 00:00:00,15.33
2012-05-25 00:00:00,15.53
2012-06-29 00:00:00,15.84
2012-08-02 00:00:00,16.03
2012-09-05 00:00:00,16.24
2012-09-28 00:00:00,16.54
2012-10-26 00:00:00,16.75
2012-11-30 00:00:00,16.64
2012-12-28 00:00:00,16.63
2013-01-31 00:00:00,16.72
2013-03-01 00:00:00,16.36
2013-04-11 00:00:00,14.82
2013-08-07 00:00:00,13.77
2013-09-18 00:00:00,14.08
2013-10-18 00:00:00,14.29
2013-11-15 00:00:00,14.75
2013-12-17 00:00:00,14.7
2014-03-10 00:00:00,14.77
2014-10-10 00:00:00,15.17
2014-12-11 00:00:00,15.23
2015-01-08 00:00:00,15.21
2015-04-09 00:00:00,15.27
2015-05-20 00:00:00,15.43
2015-06-19 00:00:00,15.57
2015-08-07 00:00:00,15.96
2015-09-18 00:00:00,16.19
2015-11-12 00:00:00,16.64
2016-01-22 00:00:00,17.0
2016-02-26 00:00:00,17.07
2016-04-14 00:00:00,17.33
2016-05-19 00:00:00,17.25
2016-06-29 00:00:00,17.16
2016-08-11 00:00:00,17.29
2016-09-16 00:00:00,17.49
2016-10-26 00:00:00,17.62
2016-12-05 00:00:00,17.82
2017-01-04 00:00:00,17.86
2017-02-10 00:00:00,17.83
2017-03-23 00:00:00,17.59
2017-04-24 00:00:00,17.47
2017-05-22 00:00:00,17.54
2017-06-29 10:50:00,17.7
2017-07-19 00:00:00,17.88
2017-08-21 00:00:00,17.97
2017-09-20 00:00:00,18.13
2017-10-20 00:00:00,18.3
2017-11-15 00:00:00,18.5
2017-12-15 00:00:00,18.57
2018-01-18 00:00:00,18.7
2018-02-16 00:00:00,18.81
2018-03-23 00:00:00,18.09
2018-04-24 00:00:00,17.68
2018-05-16 00:00:00,17.42
2018-06-08 00:00:00,17.2
2018-07-13 00:00:00,17.05
2018-07-24 00:00:00,17.13
2018-08-24 00:00:00,17.27
2018-09-20 00:00:00,17.36
2018-10-18 00:00:00,17.41
2018-11-15 00:00:00,17.54
2018-12-13 00:00:00,17.54
2019-01-18 00:00:00,17.64
2019-02-13 00:00:00,17.66
2019-03-29 00:00:00,17.66
2019-04-24 00:00:00,17.7
2019-05-17 00:00:00,17.7
2019-06-18 00:00:00,17.5
2019-07-19 00:00:00,17.48
2019-08-16 00:00:00,17.59
2019-09-19 00:00:00,17.82
2019-10-18 00:00:00,17.98
2019-11-18 00:00:00,18.14
2019-12-16 00:00:00,18.14
2020-01-17 00:00:00,18.17
2020-02-18 00:00:00,18.05
2020-03-18 00:00:00,18.03
2020-05-22 00:00:00,17.56
2020-06-19 00:00:00,17.3
2020-07-17 00:00:00,17.19
2020-08-19 00:00:00,17.33
2020-08-25 00:00:00,17.34
2020-09-18 00:00:00,17.34
2020-10-16 00:00:00,17.46
2020-11-20 00:00:00,17.52
2021-02-19 00:00:00,16.54
2021-03-19 00:00:00,15.82
2021-04-22 00:00:00,15.34
2021-05-27 00:00:00,14.89
2021-06-29 00:00:00,15.17
2021-07-28 00:00:00,15.33
2021-08-26 00:00:00,15.55
2021-09-30 00:00:00,15.89
2021-10-29 00:00:00,15.96
2021-11-30 00:00:00,16.02
2022-01-21 00:00:00,15.91
2022-02-22 00:00:00,16.0
2022-04-29 00:00:00,16.16
2022-05-31 00:00:00,16.3
2022-06-29 00:00:00,16.55
2022-07-29 00:00:00,16.55
2022-08-30 00:00:00,16.55
2022-10-20 00:00:00,17.8
2023-01-19 00:00:00,17.75
2023-02-17 00:00:00,17.64
2023-03-16 00:00:00,17.63
2023-04-17 00:00:00,17.79
2023-05-26 00:00:00,18.07
2023-06-27 00:00:00,18.42
2023-07-21 00:00:00,18.65
2023-08-21 00:00:00,19.02
2023-11-23 00:00:00,19.77
2024-02-23 00:00:00,19.47
2024-04-24 00:00:00,19.07
2024-05-29 00:00:00,19.18
2024-06-27 00:00:00,19.45
2024-07-25 00:00:00,19.72
2024-08-26 00:00:00,19.72
2024-09-30 00:00:00,20.6
2024-12-30 00:00:00,20.86
